11/16/2022/8:40:12 AM	Flush	1010.0	28.5	26.8263	21.07	94.94	27.3738	21.07	87.26	26.6888	21.07	94.37	26.8287	21.07	92.45	26.6013	21.00	93.37	26.3525	21.00	97.44	26.6262	21.00	97.07	25.7138	21.00	99.84	NaN	NaN	NaN	NaN	21.0700	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:13 AM	Flush	1010.0	28.5	26.8725	21.07	94.53	27.3950	21.07	87.09	26.6863	21.07	94.39	26.8287	21.07	92.44	26.6088	21.00	93.31	26.3775	21.00	97.20	26.5350	21.00	97.93	25.7350	21.00	99.64	NaN	NaN	NaN	NaN	21.0712	21.07	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:14 AM	Flush	1010.0	28.5	26.8837	21.08	94.41	27.3537	21.08	87.41	26.7338	21.08	93.95	26.8875	21.08	91.92	26.5925	20.99	93.47	26.4350	20.99	96.68	26.5487	20.99	97.81	25.7087	20.99	99.91	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:15 AM	Flush	1010.0	28.5	26.8450	21.08	94.76	27.3137	21.08	87.74	26.7513	21.08	93.80	26.8650	21.08	92.11	26.5450	20.99	93.89	26.4562	20.99	96.49	26.4175	20.99	99.05	25.7688	20.99	99.33	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:16 AM	Flush	1010.0	28.5	26.8700	21.08	94.54	27.3362	21.08	87.56	26.6800	21.08	94.44	26.8312	21.08	92.41	26.5787	20.98	93.60	26.3825	20.98	97.18	26.5350	20.98	97.95	25.7425	20.98	99.59	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:17 AM	Flush	1010.0	28.5	26.8063	21.08	95.11	27.3125	21.08	87.75	26.6262	21.08	94.92	26.8375	21.08	92.35	26.5787	20.99	93.59	26.5200	20.99	95.90	26.5063	20.99	98.21	25.6288	20.99	100.70	NaN	NaN	NaN	NaN	21.0812	21.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:18 AM	Flush	1010.0	28.5	26.8437	21.09	94.76	27.3387	21.09	87.52	26.7412	21.09	93.87	26.8075	21.09	92.61	26.6300	20.97	93.16	26.3825	20.97	97.20	26.5425	20.97	97.90	25.6888	20.97	100.13	NaN	NaN	NaN	NaN	21.0888	21.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:19 AM	Flush	1010.0	28.5	26.8038	21.08	95.13	27.3975	21.08	87.05	26.7475	21.08	93.83	26.7387	21.08	93.23	26.5663	20.98	93.72	26.4075	20.98	96.95	26.4887	20.98	98.39	25.6950	20.98	100.06	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:20 AM	Flush	1010.0	28.5	26.8300	21.08	94.90	27.3775	21.08	87.22	26.7312	21.08	93.98	26.8588	21.08	92.17	26.6062	20.98	93.36	26.4563	20.98	96.50	26.4800	20.98	98.47	25.7988	20.98	99.05	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:21 AM	Flush	1010.0	28.5	26.8250	21.08	94.94	27.3612	21.08	87.35	26.7475	21.08	93.83	26.7900	21.08	92.77	26.5812	20.98	93.58	26.4350	20.98	96.70	26.4937	20.98	98.34	25.7825	20.98	99.21	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:22 AM	Flush	1010.0	28.5	26.8000	21.08	95.17	27.3600	21.08	87.36	26.7963	21.08	93.40	26.8537	21.08	92.21	26.5975	20.98	93.44	26.4612	20.98	96.45	26.5862	20.98	97.48	25.7225	20.98	99.79	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:23 AM	Flush	1010.0	28.5	26.8675	21.08	94.56	27.3000	21.08	87.85	26.7550	21.08	93.76	26.8112	21.08	92.58	26.6462	20.98	93.00	26.4025	20.98	97.00	26.5675	20.98	97.65	25.6763	20.98	100.24	NaN	NaN	NaN	NaN	21.0812	21.08	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:24 AM	Flush	1010.0	28.5	26.8500	21.09	94.70	27.3688	21.09	87.28	26.6587	21.09	94.61	26.8175	21.09	92.52	26.6200	20.97	93.25	26.4188	20.97	96.86	26.6125	20.97	97.25	25.7162	20.97	99.87	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:25 AM	Flush	1010.0	28.5	26.8513	21.09	94.69	27.3562	21.09	87.38	26.7275	21.09	93.99	26.8038	21.09	92.64	26.6263	20.97	93.20	26.4125	20.97	96.92	26.5663	20.97	97.68	25.6962	20.97	100.06	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:26 AM	Flush	1010.0	28.5	26.8550	21.09	94.65	27.3362	21.09	87.54	26.7788	21.09	93.53	26.8250	21.09	92.45	26.6588	20.95	92.93	26.4112	20.95	96.96	26.6037	20.95	97.36	25.7387	20.95	99.68	NaN	NaN	NaN	NaN	21.0912	21.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:27 AM	Flush	1010.0	28.5	26.8150	21.10	95.00	27.3775	21.10	87.19	26.7600	21.10	93.69	26.7987	21.10	92.67	26.5837	20.95	93.60	26.3000	20.95	98.00	26.5612	20.95	97.75	25.7338	20.95	99.72	NaN	NaN	NaN	NaN	21.0988	21.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:28 AM	Flush	1010.0	28.5	26.7838	21.09	95.30	27.3525	21.09	87.41	26.6925	21.09	94.31	26.8500	21.09	92.23	26.6025	20.96	93.42	26.4438	20.96	96.65	26.5750	20.96	97.61	25.7488	20.96	99.57	NaN	NaN	NaN	NaN	21.0912	21.09	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:29 AM	Flush	1010.0	28.5	26.8112	21.10	95.04	27.3012	21.10	87.82	26.7138	21.10	94.10	26.7950	21.10	92.70	26.5538	20.95	93.87	26.4775	20.95	96.35	26.6013	20.95	97.38	25.6625	20.95	100.42	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:30 AM	Flush	1010.0	28.5	26.8313	21.10	94.85	27.3187	21.10	87.67	26.7362	21.10	93.90	26.9025	21.10	91.76	26.5850	20.96	93.58	26.5350	20.96	95.80	26.5425	20.96	97.92	25.6288	20.96	100.74	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:31 AM	Flush	1010.0	28.5	26.9013	21.10	94.23	27.3687	21.10	87.26	26.7025	21.10	94.20	26.9200	21.10	91.61	26.6188	20.96	93.27	26.5700	20.96	95.48	26.5637	20.96	97.71	25.7563	20.96	99.49	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:32 AM	Flush	1010.0	28.5	26.8388	21.10	94.79	27.3012	21.10	87.82	26.6612	21.10	94.58	26.9200	21.10	91.61	26.6037	20.97	93.40	26.5712	20.97	95.46	26.5837	20.97	97.52	25.7350	20.97	99.68	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:33 AM	Flush	1010.0	28.5	26.8287	21.10	94.88	27.3800	21.10	87.17	26.7387	21.10	93.88	26.9050	21.10	91.73	26.5587	20.96	93.81	26.5700	20.96	95.48	26.5475	20.96	97.87	25.7550	20.96	99.50	NaN	NaN	NaN	NaN	21.1013	21.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:34 AM	Flush	1010.0	28.5	26.8275	21.11	94.87	27.3863	21.11	87.11	26.7300	21.11	93.94	26.8113	21.11	92.54	26.5512	20.96	93.88	26.4900	20.96	96.22	26.5838	20.96	97.53	25.6750	20.96	100.28	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:35 AM	Flush	1010.0	28.5	26.8775	21.11	94.42	27.4213	21.11	86.82	26.7263	21.11	93.98	26.8775	21.11	91.96	26.5675	20.96	93.73	26.4200	20.96	96.87	26.4700	20.96	98.60	25.8287	20.96	98.79	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:36 AM	Flush	1010.0	28.5	26.8575	21.11	94.60	27.3650	21.11	87.28	26.7037	21.11	94.18	26.7987	21.11	92.65	26.6150	20.96	93.31	26.4300	20.96	96.77	26.4787	20.96	98.52	25.6925	20.96	100.11	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:37 AM	Flush	1010.0	28.5	26.8388	21.11	94.77	27.3962	21.11	87.02	26.7225	21.11	94.01	26.8575	21.11	92.14	26.5862	20.96	93.57	26.4800	20.96	96.31	26.5362	20.96	97.98	25.7812	20.96	99.25	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:38 AM	Flush	1010.0	28.5	26.8312	21.11	94.84	27.3675	21.11	87.26	26.6825	21.11	94.37	26.8388	21.11	92.30	26.6262	20.95	93.22	26.3475	20.95	97.56	26.5038	20.95	98.29	25.7712	20.95	99.36	NaN	NaN	NaN	NaN	21.1112	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:39 AM	Flush	1010.0	28.5	26.8388	21.12	94.76	27.3500	21.12	87.39	26.7587	21.12	93.67	26.8362	21.12	92.31	26.5937	20.96	93.50	26.3950	20.96	97.10	26.4775	20.96	98.53	25.6438	20.96	100.59	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:40 AM	Flush	1010.0	28.5	26.8337	21.12	94.80	27.3475	21.12	87.41	26.6962	21.12	94.23	26.8762	21.12	91.96	26.5563	20.95	93.85	26.3637	20.95	97.40	26.5925	20.95	97.46	25.6613	20.95	100.43	NaN	NaN	NaN	NaN	21.1212	21.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:41 AM	Flush	1010.0	28.5	26.8600	21.13	94.55	27.3350	21.13	87.50	26.8075	21.13	93.22	26.8388	21.13	92.27	26.6013	20.96	93.43	26.4112	20.96	96.95	26.5412	20.96	97.93	25.6313	20.96	100.72	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:42 AM	Flush	1010.0	28.5	26.8625	21.13	94.53	27.3688	21.13	87.22	26.7837	21.13	93.43	26.7600	21.13	92.97	26.6137	20.95	93.33	26.5412	20.95	95.76	26.5525	20.95	97.84	25.8475	20.95	98.63	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:43 AM	Flush	1010.0	28.5	26.8725	21.13	94.44	27.3550	21.13	87.33	26.7312	21.13	93.90	26.7775	21.13	92.81	26.6350	20.95	93.14	26.4163	20.95	96.91	26.5750	20.95	97.62	25.8087	20.95	99.00	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:44 AM	Flush	1010.0	28.5	26.8263	21.13	94.86	27.3200	21.13	87.62	26.6713	21.13	94.44	26.9062	21.13	91.68	26.6038	20.96	93.41	26.4475	20.96	96.61	26.5987	20.96	97.39	25.6588	20.96	100.44	NaN	NaN	NaN	NaN	21.1288	21.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:45 AM	Flush	1010.0	28.5	26.8700	21.12	94.48	27.3113	21.12	87.71	26.6837	21.12	94.34	26.9437	21.12	91.37	26.6312	20.96	93.16	26.3687	20.96	97.34	26.5175	20.96	98.15	25.6512	20.96	100.52	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:46 AM	Flush	1010.0	28.5	26.8650	21.12	94.52	27.2675	21.12	88.07	26.7263	21.12	93.96	26.8975	21.12	91.77	26.6325	20.96	93.15	26.4350	20.96	96.73	26.5087	20.96	98.23	25.6737	20.96	100.30	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:47 AM	Flush	1010.0	28.5	26.8300	21.12	94.83	27.3825	21.12	87.12	26.8287	21.12	93.05	26.8612	21.12	92.09	26.5775	20.96	93.64	26.4462	20.96	96.62	26.5688	20.96	97.67	25.7613	20.96	99.44	NaN	NaN	NaN	NaN	21.1212	21.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:48 AM	Flush	1010.0	28.5	26.8350	21.13	94.78	27.3300	21.13	87.54	26.7488	21.13	93.75	26.7500	21.13	93.06	26.5687	20.96	93.72	26.3125	20.96	97.87	26.5562	20.96	97.79	25.7025	20.96	100.02	NaN	NaN	NaN	NaN	21.1300	21.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:49 AM	Flush	1010.0	28.5	26.8738	21.13	94.43	27.3237	21.13	87.59	26.7312	21.13	93.90	26.8762	21.13	91.95	26.6300	20.95	93.19	26.5175	20.95	95.98	26.5275	20.95	98.07	25.7150	20.95	99.91	NaN	NaN	NaN	NaN	21.1288	21.13	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:50 AM	Flush	1010.0	28.5	26.8975	21.12	94.23	27.2888	21.12	87.89	26.6850	21.12	94.33	26.7875	21.12	92.74	26.6387	20.96	93.10	26.3788	20.96	97.25	26.5162	20.96	98.16	25.6925	20.96	100.11	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:51 AM	Flush	1010.0	28.5	26.8725	21.12	94.45	27.3475	21.12	87.41	26.7775	21.12	93.50	26.8300	21.12	92.36	26.6863	20.96	92.68	26.4938	20.96	96.18	26.5637	20.96	97.72	25.7838	20.96	99.23	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:52 AM	Flush	1010.0	28.5	26.8275	21.12	94.86	27.3287	21.12	87.56	26.6888	21.12	94.30	26.7613	21.12	92.97	26.5912	20.96	93.52	26.3887	20.96	97.16	26.5862	20.96	97.50	25.7825	20.96	99.24	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:53 AM	Flush	1010.0	28.5	26.8762	21.12	94.42	27.3200	21.12	87.64	26.6825	21.12	94.36	26.7875	21.12	92.74	26.6000	20.97	93.43	26.4488	20.97	96.59	26.5612	20.97	97.73	25.6137	20.97	100.87	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:54 AM	Flush	1010.0	28.5	26.8513	21.12	94.64	27.3238	21.12	87.60	26.7037	21.12	94.16	26.9050	21.12	91.71	26.6063	20.96	93.38	26.4363	20.96	96.71	26.5600	20.96	97.75	25.7888	20.96	99.17	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:55 AM	Flush	1010.0	28.5	26.8550	21.12	94.61	27.3475	21.12	87.41	26.7250	21.12	93.97	26.8738	21.12	91.98	26.6412	20.97	93.06	26.4088	20.97	96.96	26.4975	20.97	98.32	25.8300	20.97	98.76	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:56 AM	Flush	1010.0	28.5	26.8263	21.12	94.87	27.3287	21.12	87.56	26.6925	21.12	94.27	26.8887	21.12	91.85	26.5887	20.97	93.53	26.4125	20.97	96.92	26.5437	20.97	97.89	25.7037	20.97	99.99	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:57 AM	Flush	1010.0	28.5	26.8688	21.12	94.49	27.3150	21.12	87.68	26.7075	21.12	94.13	26.8050	21.12	92.58	26.6412	20.98	93.05	26.4913	20.98	96.18	26.5087	20.98	98.20	25.7950	20.98	99.09	NaN	NaN	NaN	NaN	21.1200	21.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:58 AM	Flush	1010.0	28.5	26.8612	21.12	94.56	27.2863	21.12	87.92	26.6975	21.12	94.22	26.7750	21.12	92.85	26.5862	20.97	93.55	26.4262	20.97	96.79	26.5600	20.97	97.73	25.7513	20.97	99.52	NaN	NaN	NaN	NaN	21.1188	21.12	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:40:59 AM	Flush	1010.0	28.5	26.8700	21.11	94.49	27.3300	21.11	87.57	26.7500	21.11	93.76	26.8100	21.11	92.55	26.6300	20.98	93.15	26.4000	20.98	97.02	26.4900	20.98	98.38	25.6900	20.98	100.11	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:41:00 AM	Flush	1010.0	28.5	26.8700	21.11	94.49	27.3300	21.11	87.57	26.7500	21.11	93.76	26.8100	21.11	92.55	26.6300	20.98	93.15	26.4000	20.98	97.02	26.4900	20.98	98.38	25.6900	20.98	100.11	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:42:28 AM	Flush	1010.0	28.5	NaN	NaN	94.49	NaN	NaN	87.57	NaN	NaN	93.76	NaN	NaN	92.55	NaN	NaN	93.15	NaN	NaN	97.02	NaN	NaN	98.38	NaN	NaN	100.11	NaN	NaN	NaN	NaN	NaN	NaN	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:42:28 AM	Flush	1010.0	28.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:42:29 AM	Flush	1010.0	28.5	26.8700	21.11	94.49	27.3300	21.11	87.57	26.7500	21.11	93.76	26.8100	21.11	92.55	26.6300	20.98	93.15	26.4000	20.98	97.02	26.4900	20.98	98.38	25.6900	20.98	100.11	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:42:30 AM	Flush	1010.0	28.5	26.8700	21.11	94.49	27.3300	21.11	87.57	26.7500	21.11	93.76	26.8100	21.11	92.55	26.6300	20.98	93.15	26.4000	20.98	97.02	26.4900	20.98	98.38	25.6900	20.98	100.11	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:42:31 AM	Flush	1010.0	28.5	26.8700	21.11	94.49	27.3300	21.11	87.57	26.7500	21.11	93.76	26.8100	21.11	92.55	26.6300	20.98	93.15	26.4000	20.98	97.02	26.4900	20.98	98.38	25.6900	20.98	100.11	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:42:32 AM	Flush	1010.0	28.5	26.8700	21.11	94.49	27.3300	21.11	87.57	26.7500	21.11	93.76	26.8100	21.11	92.55	26.6300	20.98	93.15	26.4000	20.98	97.02	26.4900	20.98	98.38	25.6900	20.98	100.11	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:42:33 AM	Flush	1010.0	28.5	26.8700	21.11	94.49	27.3300	21.11	87.57	26.7500	21.11	93.76	26.8100	21.11	92.55	26.6300	20.98	93.15	26.4000	20.98	97.02	26.4900	20.98	98.38	25.6900	20.98	100.11	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:42:34 AM	Flush	1010.0	28.5	26.8700	21.11	94.49	27.3300	21.11	87.57	26.7500	21.11	93.76	26.8100	21.11	92.55	26.6300	20.98	93.15	26.4000	20.98	97.02	26.4900	20.98	98.38	25.6900	20.98	100.11	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:42:35 AM	Flush	1010.0	28.5	26.8700	21.11	94.49	27.3300	21.11	87.57	26.7500	21.11	93.76	26.8100	21.11	92.55	26.6300	20.98	93.15	26.4000	20.98	97.02	26.4900	20.98	98.38	25.6900	20.98	100.11	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:42:36 AM	Flush	1010.0	28.5	26.8700	21.11	94.49	27.3300	21.11	87.57	26.7500	21.11	93.76	26.8100	21.11	92.55	26.6300	20.98	93.15	26.4000	20.98	97.02	26.4900	20.98	98.38	25.6900	20.98	100.11	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:42:37 AM	Flush	1010.0	28.5	26.8700	21.11	94.49	27.3300	21.11	87.57	26.7500	21.11	93.76	26.8100	21.11	92.55	26.6300	20.98	93.15	26.4000	20.98	97.02	26.4900	20.98	98.38	25.6900	20.98	100.11	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:42:38 AM	Flush	1010.0	28.5	26.8700	21.11	94.49	27.3300	21.11	87.57	26.7500	21.11	93.76	26.8100	21.11	92.55	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:42:39 AM	Flush	1010.0	28.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:42:40 AM	Flush	1010.0	28.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:42:41 AM	Flush	1010.0	28.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:42:42 AM	Flush	1010.0	28.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.6650	20.95	92.87	26.4350	20.95	96.74	26.6225	20.95	97.18	25.7425	20.95	99.64	NaN	NaN	NaN	NaN	NaN	NaN	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:42:43 AM	Flush	1010.0	28.5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.6675	20.95	92.86	26.4175	20.95	96.90	26.6575	20.95	96.86	25.7500	20.95	99.57	NaN	NaN	NaN	NaN	NaN	NaN	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
11/16/2022/8:42:44 AM	Flush	1010.0	28.5	26.9000	21.10	94.23	27.3775	21.10	87.19	26.8025	21.10	93.31	26.8000	21.10	92.65	26.5800	20.94	93.65	26.4025	20.94	97.06	26.6525	20.94	96.92	25.6800	20.94	100.26	NaN	NaN	NaN	NaN	21.1025	21.10	OFF	NaN	NaN	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
