9/14/2021/1:52:39 PM	Flush	1020.0	26.5	27.0000	21.08	97.90	26.9500	21.08	98.63	27.4100	21.08	96.43	26.8600	21.08	99.10	26.8100	21.32	98.06	26.8400	21.32	97.68	26.8500	21.32	88.47	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:52:40 PM	Flush	1020.0	26.5	26.9900	21.08	97.99	26.9800	21.08	98.35	27.4100	21.08	96.43	26.8500	21.08	99.19	26.8500	21.32	97.69	26.8300	21.32	97.77	26.8100	21.32	88.81	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:52:41 PM	Flush	1020.0	26.5	26.9900	21.09	97.98	26.9600	21.09	98.52	27.4100	21.09	96.42	26.8800	21.09	98.90	26.8300	21.32	97.88	26.8200	21.32	97.86	26.8200	21.32	88.73	26.9200	21.32	99.45	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:52:42 PM	Flush	1020.0	26.5	27.0100	21.09	97.79	26.9800	21.09	98.34	27.4000	21.09	96.51	26.8400	21.09	99.27	26.8100	21.32	98.06	26.8400	21.32	97.68	26.8300	21.32	88.64	26.9200	21.32	99.45	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:52:43 PM	Flush	1020.0	26.5	27.0100	21.09	97.79	26.9700	21.09	98.43	27.4200	21.09	96.33	26.8700	21.09	98.99	26.8300	21.32	97.88	26.8500	21.32	97.58	26.8100	21.32	88.81	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:52:44 PM	Flush	1020.0	26.5	26.9800	21.08	98.09	26.9500	21.08	98.63	27.3800	21.08	96.71	26.8500	21.08	99.19	26.8400	21.32	97.78	26.8200	21.32	97.86	26.8300	21.32	88.64	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:52:45 PM	Flush	1020.0	26.5	27.0000	21.08	97.90	26.9500	21.08	98.63	27.4000	21.08	96.52	26.8900	21.08	98.82	26.8400	21.32	97.78	26.8300	21.32	97.77	26.8400	21.32	88.56	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:52:46 PM	Flush	1020.0	26.5	27.0200	21.08	97.72	26.9600	21.08	98.54	27.4100	21.08	96.43	26.8800	21.08	98.91	26.8300	21.32	97.88	26.8400	21.32	97.68	26.8300	21.32	88.64	26.9400	21.32	99.26	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:52:47 PM	Flush	1020.0	26.5	26.9900	21.08	97.99	26.9300	21.08	98.82	27.4100	21.08	96.43	26.8700	21.08	99.01	26.8600	21.32	97.60	26.8500	21.32	97.58	26.8600	21.32	88.39	26.9400	21.32	99.26	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:52:48 PM	Flush	1020.0	26.5	26.9900	21.08	97.99	26.9700	21.08	98.44	27.3900	21.08	96.61	26.8500	21.08	99.19	26.8400	21.32	97.78	26.8300	21.32	97.77	26.8500	21.32	88.47	26.9200	21.32	99.45	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:52:49 PM	Flush	1020.0	26.5	27.0100	21.09	97.79	26.9400	21.09	98.71	27.4200	21.09	96.33	26.8800	21.09	98.90	26.8400	21.32	97.78	26.8300	21.32	97.77	26.8200	21.32	88.73	26.9200	21.32	99.45	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:52:50 PM	Flush	1020.0	26.5	27.0000	21.08	97.90	26.9600	21.08	98.54	27.4000	21.08	96.52	26.8800	21.08	98.91	26.8500	21.32	97.69	26.8300	21.32	97.77	26.8300	21.32	88.64	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:52:51 PM	Flush	1020.0	26.5	27.0000	21.08	97.90	26.9800	21.08	98.35	27.4300	21.08	96.25	26.8700	21.08	99.01	26.8400	21.32	97.78	26.8200	21.32	97.86	26.8200	21.32	88.73	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:52:52 PM	Flush	1020.0	26.5	27.0000	21.08	97.90	26.9700	21.08	98.44	27.4000	21.08	96.52	26.8800	21.08	98.91	26.8500	21.32	97.69	26.8400	21.32	97.68	26.8500	21.32	88.47	26.9400	21.32	99.26	NaN	NaN	NaN	NaN	21.0800	21.08	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:52:53 PM	Flush	1020.0	26.5	27.0000	21.09	97.88	26.9700	21.09	98.43	27.4000	21.09	96.51	26.8700	21.09	98.99	26.8300	21.32	97.88	26.8400	21.32	97.68	26.8600	21.32	88.39	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:52:54 PM	Flush	1020.0	26.5	27.0100	21.09	97.79	26.9700	21.09	98.43	27.4200	21.09	96.33	26.8500	21.09	99.18	26.8700	21.32	97.51	26.8300	21.32	97.77	26.8500	21.32	88.47	26.9400	21.32	99.26	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:52:55 PM	Flush	1020.0	26.5	27.0100	21.09	97.79	26.9400	21.09	98.71	27.4100	21.09	96.42	26.8700	21.09	98.99	26.8500	21.33	97.68	26.8400	21.33	97.66	26.8500	21.33	88.46	26.9300	21.33	99.34	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:52:56 PM	Flush	1020.0	26.5	27.0300	21.09	97.61	26.9600	21.09	98.52	27.4200	21.09	96.33	26.8600	21.09	99.08	26.8600	21.33	97.58	26.8500	21.33	97.57	26.8400	21.33	88.54	26.9200	21.33	99.43	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:52:57 PM	Flush	1020.0	26.5	27.0200	21.09	97.70	26.9700	21.09	98.43	27.4400	21.09	96.15	26.9000	21.09	98.71	26.8600	21.33	97.58	26.8200	21.33	97.85	26.8600	21.33	88.38	26.9300	21.33	99.34	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:52:58 PM	Flush	1020.0	26.5	27.0100	21.09	97.79	26.9400	21.09	98.71	27.4200	21.09	96.33	26.8600	21.09	99.08	26.8700	21.33	97.49	26.8200	21.33	97.85	26.8300	21.33	88.63	26.9400	21.33	99.24	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:52:59 PM	Flush	1020.0	26.5	27.0100	21.09	97.79	26.9500	21.09	98.62	27.4100	21.09	96.42	26.8700	21.09	98.99	26.8700	21.33	97.49	26.8500	21.33	97.57	26.8400	21.33	88.54	26.9300	21.33	99.34	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:00 PM	Flush	1020.0	26.5	27.0200	21.09	97.70	26.9600	21.09	98.52	27.4100	21.09	96.42	26.8800	21.09	98.90	26.8700	21.32	97.51	26.8500	21.32	97.58	26.8400	21.32	88.56	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:01 PM	Flush	1020.0	26.5	27.0100	21.09	97.79	26.9700	21.09	98.43	27.4300	21.09	96.24	26.8600	21.09	99.08	26.8600	21.32	97.60	26.8500	21.32	97.58	26.8400	21.32	88.56	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:02 PM	Flush	1020.0	26.5	27.0200	21.09	97.70	26.9300	21.09	98.80	27.4100	21.09	96.42	26.8600	21.09	99.08	26.8600	21.32	97.60	26.8200	21.32	97.86	26.8300	21.32	88.64	26.9400	21.32	99.26	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:03 PM	Flush	1020.0	26.5	27.0200	21.09	97.70	26.9200	21.09	98.90	27.4400	21.09	96.15	26.8700	21.09	98.99	26.8500	21.32	97.69	26.8300	21.32	97.77	26.8300	21.32	88.64	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:04 PM	Flush	1020.0	26.5	27.0000	21.09	97.88	26.9800	21.09	98.34	27.4400	21.09	96.15	26.8500	21.09	99.18	26.8500	21.32	97.69	26.8400	21.32	97.68	26.8400	21.32	88.56	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:05 PM	Flush	1020.0	26.5	27.0100	21.09	97.79	26.9500	21.09	98.62	27.4300	21.09	96.24	26.8600	21.09	99.08	26.8300	21.32	97.88	26.8300	21.32	97.77	26.8300	21.32	88.64	26.9100	21.32	99.54	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:06 PM	Flush	1020.0	26.5	27.0300	21.10	97.59	26.9400	21.10	98.69	27.4100	21.10	96.40	26.8700	21.10	98.97	26.8600	21.32	97.60	26.8200	21.32	97.86	26.8200	21.32	88.73	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:07 PM	Flush	1020.0	26.5	27.0100	21.10	97.78	26.9600	21.10	98.51	27.4300	21.10	96.22	26.8600	21.10	99.07	26.8600	21.32	97.60	26.8400	21.32	97.68	26.8400	21.32	88.56	26.9200	21.32	99.45	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:08 PM	Flush	1020.0	26.5	27.0100	21.10	97.78	26.9700	21.10	98.41	27.4300	21.10	96.22	26.8700	21.10	98.97	26.8800	21.32	97.41	26.8300	21.32	97.77	26.8300	21.32	88.64	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:09 PM	Flush	1020.0	26.5	27.0100	21.09	97.79	26.9400	21.09	98.71	27.4400	21.09	96.15	26.8800	21.09	98.90	26.8800	21.33	97.40	26.8500	21.33	97.57	26.8500	21.33	88.46	26.9400	21.33	99.24	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:10 PM	Flush	1020.0	26.5	26.9900	21.09	97.98	26.9400	21.09	98.71	27.4300	21.09	96.24	26.8900	21.09	98.80	26.8700	21.32	97.51	26.8300	21.32	97.77	26.8300	21.32	88.64	26.9400	21.32	99.26	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:11 PM	Flush	1020.0	26.5	27.0200	21.09	97.70	26.9500	21.09	98.62	27.4300	21.09	96.24	26.8900	21.09	98.80	26.8500	21.32	97.69	26.8400	21.32	97.68	26.8200	21.32	88.73	26.9400	21.32	99.26	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:12 PM	Flush	1020.0	26.5	27.0200	21.09	97.70	26.9500	21.09	98.62	27.4300	21.09	96.24	26.8700	21.09	98.99	26.8500	21.32	97.69	26.8300	21.32	97.77	26.8200	21.32	88.73	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:13 PM	Flush	1020.0	26.5	27.0300	21.09	97.61	26.9900	21.09	98.24	27.4500	21.09	96.06	26.8800	21.09	98.90	26.8600	21.32	97.60	26.8100	21.32	97.95	26.8500	21.32	88.47	26.9200	21.32	99.45	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:14 PM	Flush	1020.0	26.5	27.0200	21.09	97.70	26.9400	21.09	98.71	27.4300	21.09	96.24	26.8800	21.09	98.90	26.8400	21.32	97.78	26.8200	21.32	97.86	26.8300	21.32	88.64	26.9200	21.32	99.45	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:15 PM	Flush	1020.0	26.5	27.0000	21.09	97.88	26.9900	21.09	98.24	27.4400	21.09	96.15	26.8900	21.09	98.80	26.8800	21.32	97.41	26.8300	21.32	97.77	26.8400	21.32	88.56	26.9400	21.32	99.26	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:16 PM	Flush	1020.0	26.5	27.0300	21.09	97.61	26.9600	21.09	98.52	27.4300	21.09	96.24	26.8800	21.09	98.90	26.8500	21.32	97.69	26.8500	21.32	97.58	26.8400	21.32	88.56	26.9400	21.32	99.26	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:17 PM	Flush	1020.0	26.5	27.0200	21.09	97.70	26.9600	21.09	98.52	27.4400	21.09	96.15	26.8800	21.09	98.90	26.8800	21.32	97.41	26.8300	21.32	97.77	26.8400	21.32	88.56	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:18 PM	Flush	1020.0	26.5	27.0200	21.10	97.68	26.9600	21.10	98.51	27.4300	21.10	96.22	26.8800	21.10	98.88	26.8600	21.32	97.60	26.8300	21.32	97.77	26.8500	21.32	88.47	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:19 PM	Flush	1020.0	26.5	27.0200	21.10	97.68	26.9700	21.10	98.41	27.4400	21.10	96.13	26.8600	21.10	99.07	26.8900	21.32	97.32	26.8400	21.32	97.68	26.8400	21.32	88.56	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:20 PM	Flush	1020.0	26.5	27.0200	21.10	97.68	26.9500	21.10	98.60	27.4300	21.10	96.22	26.8800	21.10	98.88	26.8600	21.32	97.60	26.8500	21.32	97.58	26.8600	21.32	88.39	26.9400	21.32	99.26	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:21 PM	Flush	1020.0	26.5	27.0500	21.11	97.39	26.9400	21.11	98.68	27.4400	21.11	96.12	26.8700	21.11	98.96	26.8900	21.32	97.32	26.8300	21.32	97.77	26.8500	21.32	88.47	26.9200	21.32	99.45	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:22 PM	Flush	1020.0	26.5	27.0100	21.11	97.76	26.9700	21.11	98.40	27.4300	21.11	96.21	26.8800	21.11	98.86	26.8700	21.32	97.51	26.8400	21.32	97.68	26.8400	21.32	88.56	26.9200	21.32	99.45	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:23 PM	Flush	1020.0	26.5	27.0200	21.11	97.67	26.9700	21.11	98.40	27.4500	21.11	96.03	26.9000	21.11	98.68	26.8800	21.33	97.40	26.8400	21.33	97.66	26.8200	21.33	88.71	26.9300	21.33	99.34	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:24 PM	Flush	1020.0	26.5	27.0200	21.11	97.67	26.9500	21.11	98.58	27.4700	21.11	95.85	26.8800	21.11	98.86	26.8900	21.32	97.32	26.8300	21.32	97.77	26.8500	21.32	88.47	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:25 PM	Flush	1020.0	26.5	27.0500	21.11	97.39	26.9600	21.11	98.49	27.4500	21.11	96.03	26.8700	21.11	98.96	26.9000	21.33	97.21	26.8300	21.33	97.75	26.8500	21.33	88.46	26.9300	21.33	99.34	NaN	NaN	NaN	NaN	21.1100	21.11	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:26 PM	Flush	1020.0	26.5	27.0300	21.10	97.59	26.9700	21.10	98.41	27.4400	21.10	96.13	26.8600	21.10	99.07	26.8700	21.33	97.49	26.8300	21.33	97.75	26.8400	21.33	88.54	26.9300	21.33	99.34	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:27 PM	Flush	1020.0	26.5	27.0100	21.10	97.78	26.9900	21.10	98.23	27.4500	21.10	96.04	26.8600	21.10	99.07	26.8600	21.32	97.60	26.8400	21.32	97.68	26.8200	21.32	88.73	26.9400	21.32	99.26	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:28 PM	Flush	1020.0	26.5	27.0200	21.10	97.68	26.9700	21.10	98.41	27.4400	21.10	96.13	26.8600	21.10	99.07	26.9200	21.32	97.04	26.8400	21.32	97.68	26.8400	21.32	88.56	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:29 PM	Flush	1020.0	26.5	27.0500	21.10	97.41	26.9800	21.10	98.32	27.4500	21.10	96.04	26.8900	21.10	98.79	26.8700	21.32	97.51	26.8200	21.32	97.86	26.8400	21.32	88.56	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:30 PM	Flush	1020.0	26.5	27.0400	21.10	97.50	26.9800	21.10	98.32	27.4500	21.10	96.04	26.8800	21.10	98.88	26.9100	21.32	97.14	26.8500	21.32	97.58	26.8400	21.32	88.56	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:31 PM	Flush	1020.0	26.5	27.0300	21.10	97.59	26.9700	21.10	98.41	27.4600	21.10	95.95	26.8900	21.10	98.79	26.9400	21.32	96.86	26.8600	21.32	97.49	26.8400	21.32	88.56	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:32 PM	Flush	1020.0	26.5	27.0300	21.10	97.59	26.9700	21.10	98.41	27.4700	21.10	95.86	26.9000	21.10	98.69	26.9200	21.33	97.03	26.8400	21.33	97.66	26.8300	21.33	88.63	26.9300	21.33	99.34	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:33 PM	Flush	1020.0	26.5	27.0300	21.09	97.61	26.9700	21.09	98.43	27.4800	21.09	95.79	26.8600	21.09	99.08	26.9300	21.32	96.95	26.8200	21.32	97.86	26.8400	21.32	88.56	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:34 PM	Flush	1020.0	26.5	27.0300	21.09	97.61	26.9700	21.09	98.43	27.4800	21.09	95.79	26.8900	21.09	98.80	26.9300	21.32	96.95	26.8400	21.32	97.68	26.8400	21.32	88.56	26.9400	21.32	99.26	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:35 PM	Flush	1020.0	26.5	27.0400	21.09	97.51	26.9700	21.09	98.43	27.4700	21.09	95.88	26.8700	21.09	98.99	26.9200	21.33	97.03	26.8400	21.33	97.66	26.8200	21.33	88.71	26.9300	21.33	99.34	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:36 PM	Flush	1020.0	26.5	27.0500	21.10	97.41	26.9500	21.10	98.60	27.4700	21.10	95.86	26.9000	21.10	98.69	26.9500	21.32	96.77	26.8300	21.32	97.77	26.8100	21.32	88.81	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:37 PM	Flush	1020.0	26.5	27.0400	21.10	97.50	26.9600	21.10	98.51	27.4900	21.10	95.68	26.9000	21.10	98.69	26.9200	21.32	97.04	26.8300	21.32	97.77	26.8400	21.32	88.56	26.9400	21.32	99.26	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:38 PM	Flush	1020.0	26.5	27.0400	21.10	97.50	26.9500	21.10	98.60	27.4700	21.10	95.86	26.8700	21.10	98.97	26.9400	21.33	96.84	26.8400	21.33	97.66	26.8400	21.33	88.54	26.9200	21.33	99.43	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:39 PM	Flush	1020.0	26.5	27.0500	21.10	97.41	26.9600	21.10	98.51	27.4700	21.10	95.86	26.8900	21.10	98.79	26.9700	21.33	96.57	26.8500	21.33	97.57	26.8200	21.33	88.71	26.9400	21.33	99.24	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:40 PM	Flush	1020.0	26.5	27.0500	21.10	97.41	26.9800	21.10	98.32	27.4700	21.10	95.86	26.8900	21.10	98.79	26.9600	21.32	96.68	26.8500	21.32	97.58	26.8600	21.32	88.39	26.9400	21.32	99.26	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:41 PM	Flush	1020.0	26.5	27.0300	21.10	97.59	26.9500	21.10	98.60	27.5000	21.10	95.59	26.8700	21.10	98.97	26.9800	21.33	96.48	26.8400	21.33	97.66	26.8400	21.33	88.54	26.9400	21.33	99.24	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	21.3300	21.33	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:42 PM	Flush	1020.0	26.5	27.0400	21.10	97.50	26.9600	21.10	98.51	27.4800	21.10	95.77	26.8600	21.10	99.07	26.9600	21.32	96.68	26.8300	21.32	97.77	26.8400	21.32	88.56	26.9200	21.32	99.45	NaN	NaN	NaN	NaN	21.1000	21.10	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:43 PM	Flush	1020.0	26.5	27.0400	21.09	97.51	26.9500	21.09	98.62	27.4900	21.09	95.70	26.8700	21.09	98.99	26.9500	21.32	96.77	26.8400	21.32	97.68	26.8200	21.32	88.73	26.9400	21.32	99.26	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:44 PM	Flush	1020.0	26.5	27.0400	21.09	97.51	26.9600	21.09	98.52	27.5000	21.09	95.61	26.8700	21.09	98.99	26.9800	21.32	96.49	26.8400	21.32	97.68	26.8400	21.32	88.56	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/1:53:45 PM	Flush	1020.0	26.5	27.0400	21.09	97.51	26.9500	21.09	98.62	27.4700	21.09	95.88	26.8800	21.09	98.90	26.9700	21.32	96.58	26.8600	21.32	97.49	26.8200	21.32	88.73	26.9300	21.32	99.36	NaN	NaN	NaN	NaN	21.0900	21.09	OFF	21.3200	21.32	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
