9/14/2021/7:51:29 AM	M1   	1020.0	26.5	24.4400	21.43	111.98	25.3150	21.43	90.87	26.2125	21.43	95.43	25.7225	21.43	93.78	26.0425	21.55	100.55	26.0800	21.55	98.10	25.3350	21.55	101.01	26.2488	21.55	99.91	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:30 AM	M1   	1020.0	26.5	24.4462	21.43	111.91	25.3113	21.43	90.90	26.2200	21.43	95.36	25.7237	21.43	93.77	26.0562	21.54	100.43	26.0925	21.54	97.99	25.3562	21.54	100.81	26.2737	21.54	99.68	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5437	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:31 AM	M1   	1020.0	26.5	24.4625	21.43	111.72	25.3125	21.43	90.89	26.2200	21.43	95.36	25.7325	21.43	93.69	26.0538	21.54	100.46	26.0937	21.54	97.98	25.3600	21.54	100.78	26.2750	21.54	99.68	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:32 AM	M1   	1020.0	26.5	24.4638	21.43	111.71	25.3262	21.43	90.77	26.2138	21.43	95.41	25.7275	21.43	93.74	26.0375	21.54	100.62	26.0963	21.54	97.96	25.3475	21.54	100.90	26.2225	21.54	100.18	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:33 AM	M1   	1020.0	26.5	24.4350	21.43	112.03	25.3238	21.43	90.79	26.2100	21.43	95.45	25.7387	21.43	93.64	26.0425	21.54	100.57	26.0875	21.54	98.04	25.3463	21.54	100.92	26.2437	21.54	99.98	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:34 AM	M1   	1020.0	26.5	24.4138	21.43	112.27	25.3325	21.43	90.71	26.2100	21.43	95.45	25.7312	21.43	93.70	26.0625	21.55	100.36	26.0862	21.55	98.05	25.3375	21.55	100.99	26.2450	21.55	99.95	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5463	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:35 AM	M1   	1020.0	26.5	24.4288	21.43	112.10	25.3212	21.43	90.81	26.2287	21.43	95.28	25.7263	21.43	93.75	26.0575	21.55	100.41	26.0775	21.55	98.12	25.3487	21.55	100.88	26.2613	21.55	99.79	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:36 AM	M1   	1020.0	26.5	24.4400	21.44	111.97	25.3163	21.44	90.85	26.2338	21.44	95.22	25.7300	21.44	93.71	26.0500	21.55	100.48	26.0825	21.55	98.08	25.3225	21.55	101.14	26.2425	21.55	99.97	NaN	NaN	NaN	NaN	21.4363	21.44	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:37 AM	M1   	1020.0	26.5	24.4400	21.44	111.96	25.3262	21.44	90.76	26.2362	21.44	95.19	25.7362	21.44	93.64	26.0312	21.55	100.66	26.0963	21.55	97.94	25.3437	21.55	100.93	26.2575	21.55	99.83	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:38 AM	M1   	1020.0	26.5	24.4400	21.43	111.97	25.3238	21.43	90.79	26.2400	21.43	95.17	25.7338	21.43	93.68	26.0138	21.55	100.83	26.0937	21.55	97.97	25.3513	21.55	100.85	26.2488	21.55	99.91	NaN	NaN	NaN	NaN	21.4337	21.43	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:39 AM	M1   	1020.0	26.5	24.4462	21.44	111.90	25.3388	21.44	90.65	26.2275	21.44	95.28	25.7362	21.44	93.65	26.0287	21.55	100.69	26.1088	21.55	97.83	25.3525	21.55	100.84	26.2237	21.55	100.15	NaN	NaN	NaN	NaN	21.4363	21.44	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:40 AM	M1   	1020.0	26.5	24.4350	21.44	112.02	25.3400	21.44	90.63	26.2150	21.44	95.39	25.7400	21.44	93.61	26.0400	21.54	100.59	26.0950	21.54	97.97	25.3538	21.54	100.84	26.2512	21.54	99.90	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5437	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:41 AM	M1   	1020.0	26.5	24.4200	21.43	112.20	25.3362	21.43	90.68	26.2287	21.43	95.27	25.7462	21.43	93.56	26.0400	21.54	100.59	26.0862	21.54	98.05	25.3625	21.54	100.76	26.2387	21.54	100.02	NaN	NaN	NaN	NaN	21.4337	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:42 AM	M1   	1020.0	26.5	24.4200	21.44	112.19	25.3400	21.44	90.64	26.2400	21.44	95.16	25.7375	21.44	93.64	26.0338	21.54	100.65	26.1088	21.54	97.84	25.3575	21.54	100.81	26.2512	21.54	99.90	NaN	NaN	NaN	NaN	21.4363	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:43 AM	M1   	1020.0	26.5	24.4325	21.44	112.05	25.3525	21.44	90.52	26.2400	21.44	95.16	25.7488	21.44	93.53	26.0487	21.54	100.51	26.1200	21.54	97.74	25.3562	21.54	100.82	26.2700	21.54	99.72	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:44 AM	M1   	1020.0	26.5	24.4400	21.44	111.96	25.3600	21.44	90.46	26.2462	21.44	95.10	25.7475	21.44	93.54	26.0413	21.54	100.58	26.1200	21.54	97.74	25.3663	21.54	100.72	26.2950	21.54	99.48	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:45 AM	M1   	1020.0	26.5	24.4275	21.44	112.10	25.3475	21.44	90.57	26.2437	21.44	95.12	25.7338	21.44	93.67	26.0237	21.55	100.74	26.1137	21.55	97.78	25.3637	21.55	100.73	26.3038	21.55	99.39	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5463	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:46 AM	M1   	1020.0	26.5	24.4262	21.43	112.13	25.3463	21.43	90.59	26.2462	21.43	95.11	25.7425	21.43	93.60	26.0325	21.55	100.65	26.1100	21.55	97.81	25.3663	21.55	100.70	26.2563	21.55	99.84	NaN	NaN	NaN	NaN	21.4337	21.43	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:47 AM	M1   	1020.0	26.5	24.4238	21.43	112.16	25.3375	21.43	90.67	26.2500	21.43	95.08	25.7500	21.43	93.53	26.0338	21.55	100.64	26.0975	21.55	97.93	25.3700	21.55	100.67	26.2175	21.55	100.21	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:48 AM	M1   	1020.0	26.5	24.4075	21.43	112.34	25.3425	21.43	90.62	26.2500	21.43	95.08	25.7625	21.43	93.42	26.0362	21.55	100.61	26.0963	21.55	97.94	25.3762	21.55	100.60	26.2538	21.55	99.86	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:49 AM	M1   	1020.0	26.5	24.4312	21.43	112.08	25.3625	21.43	90.45	26.2500	21.43	95.08	25.7512	21.43	93.52	26.0338	21.55	100.64	26.0937	21.55	97.97	25.3738	21.55	100.63	26.2613	21.55	99.79	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:50 AM	M1   	1020.0	26.5	24.4375	21.44	112.00	25.3637	21.44	90.43	26.2500	21.44	95.07	25.7462	21.44	93.56	26.0300	21.55	100.67	26.0900	21.55	98.00	25.3637	21.55	100.73	26.2375	21.55	100.02	NaN	NaN	NaN	NaN	21.4363	21.44	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:51 AM	M1   	1020.0	26.5	24.4300	21.43	112.08	25.3538	21.43	90.52	26.2500	21.43	95.08	25.7500	21.43	93.53	26.0237	21.55	100.74	26.0963	21.55	97.94	25.3725	21.55	100.64	26.2237	21.55	100.15	NaN	NaN	NaN	NaN	21.4337	21.43	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:52 AM	M1   	1020.0	26.5	24.4238	21.43	112.16	25.3562	21.43	90.50	26.2625	21.43	94.97	25.7563	21.43	93.48	26.0325	21.55	100.65	26.1125	21.55	97.79	25.3863	21.55	100.51	26.2325	21.55	100.07	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:53 AM	M1   	1020.0	26.5	24.3888	21.43	112.56	25.3412	21.43	90.64	26.2575	21.43	95.01	25.7538	21.43	93.50	26.0338	21.55	100.64	26.1137	21.55	97.78	25.3837	21.55	100.53	26.2400	21.55	100.00	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:54 AM	M1   	1020.0	26.5	24.6263	21.43	109.90	25.3425	21.43	90.62	26.2563	21.43	95.02	NaN	21.43	NaN	26.0362	21.55	100.61	26.1163	21.55	97.76	25.3987	21.55	100.38	26.2338	21.55	100.06	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:55 AM	M1   	1020.0	26.5	24.5425	21.43	110.83	25.3500	21.43	90.56	26.2600	21.43	94.99	NaN	21.43	NaN	26.0400	21.55	100.58	26.1137	21.55	97.78	25.4100	21.55	100.27	26.2175	21.55	100.21	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:56 AM	M1   	1020.0	26.5	24.0312	21.43	116.71	25.3437	21.43	90.61	26.2475	21.43	95.10	NaN	21.43	NaN	26.0400	21.55	100.58	26.1100	21.55	97.81	25.3975	21.55	100.39	26.2100	21.55	100.29	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:57 AM	M1   	1020.0	26.5	23.6537	21.43	121.30	25.3650	21.43	90.42	26.2587	21.43	95.00	NaN	21.43	NaN	26.0213	21.55	100.76	26.1163	21.55	97.76	25.3962	21.55	100.41	26.2475	21.55	99.92	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:58 AM	M1   	1020.0	26.5	23.6162	21.43	121.77	25.3675	21.43	90.40	26.2700	21.43	94.90	NaN	21.43	NaN	26.0475	21.54	100.51	26.1013	21.54	97.91	25.4062	21.54	100.32	26.2325	21.54	100.08	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5437	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:51:59 AM	M1   	1020.0	26.5	23.6062	21.43	121.89	25.3412	21.43	90.64	26.2638	21.43	94.96	NaN	21.43	NaN	26.0700	21.55	100.29	26.1150	21.55	97.77	25.4100	21.55	100.28	26.2225	21.55	100.17	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5463	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:00 AM	M1   	1020.0	26.5	23.4237	21.43	124.21	25.3362	21.43	90.68	26.2725	21.43	94.88	NaN	21.43	NaN	26.0512	21.55	100.47	26.1238	21.55	97.68	25.3975	21.55	100.39	26.2362	21.55	100.03	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:01 AM	M1   	1020.0	26.5	23.5487	21.43	122.62	25.3588	21.43	90.48	26.2613	21.43	94.98	NaN	21.43	NaN	26.0400	21.54	100.59	26.1137	21.54	97.79	25.3837	21.54	100.54	26.2213	21.54	100.19	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5437	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:02 AM	M1   	1020.0	26.5	23.6112	21.43	121.83	25.3575	21.43	90.49	26.2688	21.43	94.91	NaN	21.43	NaN	26.0463	21.54	100.53	26.1163	21.54	97.77	25.3987	21.54	100.40	26.2413	21.54	100.00	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:03 AM	M1   	1020.0	26.5	23.5637	21.43	122.43	25.3562	21.43	90.50	26.2675	21.43	94.92	25.7725	21.43	93.33	26.0188	21.55	100.79	26.1013	21.55	97.90	25.4100	21.55	100.28	26.2600	21.55	99.81	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5463	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:04 AM	M1   	1020.0	26.5	23.4350	21.43	124.07	25.3600	21.43	90.47	26.2725	21.43	94.88	25.7675	21.43	93.37	26.0188	21.54	100.79	26.1088	21.54	97.84	25.4100	21.54	100.28	26.2163	21.54	100.24	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5437	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:05 AM	M1   	1020.0	26.5	23.3912	21.43	124.63	25.3725	21.43	90.36	26.2800	21.43	94.81	25.7600	21.43	93.44	26.0487	21.54	100.51	26.1200	21.54	97.74	25.3975	21.54	100.41	26.2275	21.54	100.13	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:06 AM	M1   	1020.0	26.5	23.4413	21.43	123.99	25.3925	21.43	90.18	26.2675	21.43	94.92	25.7600	21.43	93.44	26.0538	21.54	100.46	26.1262	21.54	97.68	25.3775	21.54	100.61	26.2063	21.54	100.34	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:07 AM	M1   	1020.0	26.5	23.4163	21.43	124.31	25.3750	21.43	90.33	26.2787	21.43	94.82	25.7600	21.43	93.44	26.0312	21.54	100.68	26.1363	21.54	97.58	25.3887	21.54	100.50	26.2300	21.54	100.11	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:08 AM	M1   	1020.0	26.5	23.4650	21.43	123.68	25.3663	21.43	90.41	26.2900	21.43	94.72	25.7600	21.43	93.44	26.0388	21.54	100.60	26.1088	21.54	97.84	25.4125	21.54	100.26	26.2288	21.54	100.12	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:09 AM	M1   	1020.0	26.5	23.6038	21.43	121.93	25.3700	21.43	90.38	26.2838	21.43	94.77	25.7725	21.43	93.33	26.0437	21.54	100.56	26.1088	21.54	97.84	25.4262	21.54	100.13	26.2162	21.54	100.24	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:10 AM	M1   	1020.0	26.5	23.6475	21.43	121.38	25.3700	21.43	90.38	26.2675	21.43	94.92	25.7675	21.43	93.37	26.0587	21.55	100.40	26.1325	21.55	97.61	25.4175	21.55	100.20	26.2512	21.55	99.89	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5463	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:11 AM	M1   	1020.0	26.5	23.6588	21.43	121.24	25.3887	21.43	90.21	26.2787	21.43	94.82	25.7662	21.43	93.38	26.0388	21.55	100.59	26.1400	21.55	97.53	25.4163	21.55	100.21	26.2325	21.55	100.07	NaN	NaN	NaN	NaN	21.4300	21.43	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:12 AM	M1   	1020.0	26.5	23.6575	21.44	121.24	25.3938	21.44	90.16	26.2900	21.44	94.71	25.7512	21.44	93.51	26.0637	21.55	100.35	26.1212	21.55	97.71	25.4075	21.55	100.30	26.1850	21.55	100.53	NaN	NaN	NaN	NaN	21.4363	21.44	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:13 AM	M1   	1020.0	26.5	23.6937	21.44	120.79	25.3900	21.44	90.19	26.2713	21.44	94.87	25.7525	21.44	93.50	26.0650	21.55	100.33	26.1225	21.55	97.70	25.4000	21.55	100.37	26.1887	21.55	100.49	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:14 AM	M1   	1020.0	26.5	23.7075	21.44	120.62	25.3900	21.44	90.19	26.2662	21.44	94.92	25.7725	21.44	93.31	26.0500	21.55	100.48	26.1300	21.55	97.63	25.4062	21.55	100.31	26.2437	21.55	99.96	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:15 AM	M1   	1020.0	26.5	23.7187	21.44	120.48	25.4025	21.44	90.08	26.2763	21.44	94.83	25.7800	21.44	93.25	26.0375	21.55	100.60	26.1175	21.55	97.74	25.4225	21.55	100.15	26.2325	21.55	100.07	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5500	21.55	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:16 AM	M1   	1020.0	26.5	23.6550	21.44	121.27	25.3912	21.44	90.18	26.2925	21.44	94.68	25.7800	21.44	93.25	26.0362	21.54	100.62	26.1288	21.54	97.65	25.4238	21.54	100.14	26.2538	21.54	99.87	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5437	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:17 AM	M1   	1020.0	26.5	23.5725	21.44	122.30	25.3863	21.44	90.22	26.2937	21.44	94.67	25.7737	21.44	93.30	26.0463	21.54	100.53	26.1337	21.54	97.61	25.4200	21.54	100.19	26.2613	21.54	99.81	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:18 AM	M1   	1020.0	26.5	23.5000	21.44	123.22	25.3837	21.44	90.24	26.2900	21.44	94.70	25.7763	21.44	93.28	26.0375	21.54	100.62	26.1175	21.54	97.76	25.4200	21.54	100.19	26.2500	21.54	99.92	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:19 AM	M1   	1020.0	26.5	23.5075	21.44	123.12	25.3675	21.44	90.39	26.2900	21.44	94.70	25.7862	21.44	93.19	26.0300	21.53	100.70	26.1225	21.53	97.72	25.4513	21.53	99.89	26.2250	21.53	100.17	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5338	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:20 AM	M1   	1020.0	26.5	23.6050	21.44	121.89	25.3912	21.44	90.18	26.2963	21.44	94.64	25.7838	21.44	93.21	26.0175	21.54	100.82	26.1238	21.54	97.71	25.4450	21.54	99.95	26.2287	21.54	100.13	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5362	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:21 AM	M1   	1020.0	26.5	23.6250	21.44	121.64	25.3850	21.44	90.23	26.3000	21.44	94.61	25.7800	21.44	93.25	26.0162	21.54	100.82	26.1200	21.54	97.74	25.4300	21.54	100.09	26.2525	21.54	99.89	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:22 AM	M1   	1020.0	26.5	23.6100	21.44	121.83	25.3950	21.44	90.14	26.3062	21.44	94.55	25.7925	21.44	93.13	26.0450	21.54	100.54	26.1262	21.54	97.68	25.4425	21.54	99.97	26.2475	21.54	99.94	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:23 AM	M1   	1020.0	26.5	23.7600	21.44	119.97	25.4163	21.44	89.96	26.3287	21.44	94.35	25.8062	21.44	93.01	26.0475	21.54	100.52	26.1487	21.54	97.46	25.4375	21.54	100.02	26.1962	21.54	100.44	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:24 AM	M1   	1020.0	26.5	23.9000	21.44	118.26	25.3825	21.44	90.26	26.3212	21.44	94.42	NaN	21.44	NaN	26.0463	21.54	100.53	26.1412	21.54	97.53	25.4300	21.54	100.09	26.2138	21.54	100.27	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:25 AM	M1   	1020.0	26.5	24.2300	21.44	114.36	25.3975	21.44	90.12	26.3225	21.44	94.41	NaN	21.44	NaN	26.0375	21.54	100.62	26.1425	21.54	97.52	25.4300	21.54	100.09	26.2462	21.54	99.95	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:26 AM	M1   	1020.0	26.5	24.2538	21.45	114.08	25.4013	21.45	90.08	26.3300	21.45	94.33	NaN	21.45	NaN	26.0300	21.54	100.69	26.1625	21.54	97.33	25.4425	21.54	99.97	26.2437	21.54	99.98	NaN	NaN	NaN	NaN	21.4462	21.45	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:27 AM	M1   	1020.0	26.5	23.6725	21.45	121.03	25.3837	21.45	90.23	26.3238	21.45	94.38	NaN	21.45	NaN	26.0425	21.54	100.57	26.1450	21.54	97.50	25.4438	21.54	99.95	26.2338	21.54	100.07	NaN	NaN	NaN	NaN	21.4500	21.45	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:28 AM	M1   	1020.0	26.5	23.5613	21.45	122.42	25.3925	21.45	90.15	26.3262	21.45	94.36	NaN	21.45	NaN	26.0500	21.54	100.49	26.1363	21.54	97.58	25.4462	21.54	99.93	26.2488	21.54	99.93	NaN	NaN	NaN	NaN	21.4500	21.45	OFF	21.5400	21.54	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:29 AM	M1   	1020.0	26.5	23.8888	21.45	118.38	25.4062	21.45	90.03	26.3300	21.45	94.32	NaN	21.45	NaN	26.0500	21.53	100.50	26.1400	21.53	97.56	25.4438	21.53	99.96	26.2413	21.53	100.01	NaN	NaN	NaN	NaN	21.4500	21.45	OFF	21.5338	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:30 AM	M1   	1020.0	26.5	23.9075	21.45	118.15	25.4163	21.45	89.94	26.3362	21.45	94.27	NaN	21.45	NaN	26.0312	21.53	100.69	26.1400	21.53	97.56	25.4525	21.53	99.88	26.2425	21.53	100.00	NaN	NaN	NaN	NaN	21.4500	21.45	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:31 AM	M1   	1020.0	26.5	23.8837	21.45	118.44	25.3950	21.45	90.13	26.3463	21.45	94.18	NaN	21.45	NaN	26.0200	21.53	100.80	26.1400	21.53	97.56	25.4475	21.53	99.93	26.1812	21.53	100.60	NaN	NaN	NaN	NaN	21.4500	21.45	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:32 AM	M1   	1020.0	26.5	23.9725	21.45	117.37	25.3925	21.45	90.15	26.3625	21.45	94.03	NaN	21.45	NaN	26.0388	21.53	100.62	26.1150	21.53	97.80	25.4525	21.53	99.88	26.2025	21.53	100.39	NaN	NaN	NaN	NaN	21.4500	21.45	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:33 AM	M1   	1020.0	26.5	24.0162	21.44	116.86	25.4000	21.44	90.10	26.3950	21.44	93.74	NaN	21.44	NaN	26.0437	21.53	100.57	26.1187	21.53	97.76	25.4537	21.53	99.87	26.2587	21.53	99.85	NaN	NaN	NaN	NaN	21.4438	21.44	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:34 AM	M1   	1020.0	26.5	23.9763	21.44	117.35	25.4125	21.44	89.99	26.3912	21.44	93.78	25.7775	21.44	93.27	26.0587	21.53	100.43	26.1300	21.53	97.66	25.4563	21.53	99.85	26.2512	21.53	99.92	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
9/14/2021/7:52:35 AM	M1   	1020.0	26.5	24.1187	21.44	115.66	25.4262	21.44	89.87	26.3800	21.44	93.88	25.7825	21.44	93.22	26.0575	21.53	100.44	26.1425	21.53	97.54	25.4787	21.53	99.63	26.2587	21.53	99.85	NaN	NaN	NaN	NaN	21.4400	21.44	OFF	21.5300	21.53	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
