2/2/2022/12:11:52 PM	M6   	1033.0	26.8	30.0400	13.04	86.85	30.4200	13.04	83.28	28.7900	13.04	95.16	28.1400	13.04	98.50	27.7375	12.93	97.01	28.6687	12.93	95.82	28.3912	12.93	99.05	28.1425	12.93	98.53	NaN	NaN	NaN	NaN	13.0400	13.04	OFF	12.9300	12.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:11:53 PM	M6   	1033.0	26.8	30.1200	13.05	86.22	30.5700	13.05	82.17	28.7300	13.05	95.67	28.1900	13.05	98.03	27.7163	12.94	97.19	28.6687	12.94	95.81	28.3663	12.94	99.27	28.1250	12.94	98.68	NaN	NaN	NaN	NaN	13.0500	13.05	OFF	12.9362	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:11:54 PM	M6   	1033.0	26.8	30.1200	13.05	86.22	30.4700	13.05	82.90	28.7000	13.05	95.93	27.9700	13.05	100.04	27.6775	12.94	97.53	28.6612	12.94	95.87	28.3837	12.94	99.11	28.1412	12.94	98.53	NaN	NaN	NaN	NaN	13.0500	13.05	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:11:55 PM	M6   	1033.0	26.8	30.1400	13.05	86.07	30.4900	13.05	82.76	28.6700	13.05	96.19	28.1500	13.05	98.39	27.7388	12.94	96.98	28.6812	12.94	95.69	28.3475	12.94	99.44	28.1725	12.94	98.24	NaN	NaN	NaN	NaN	13.0500	13.05	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:11:56 PM	M6   	1033.0	26.8	30.1400	13.05	86.07	30.4800	13.05	82.83	28.7200	13.05	95.75	28.1300	13.05	98.57	27.6800	12.94	97.51	28.7063	12.94	95.47	28.3225	12.94	99.67	28.1738	12.94	98.23	NaN	NaN	NaN	NaN	13.0500	13.05	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:11:57 PM	M6   	1033.0	26.8	30.0700	13.05	86.61	30.4400	13.05	83.12	28.7200	13.05	95.75	28.0700	13.05	99.12	27.7013	12.94	97.32	28.6788	12.94	95.71	28.3612	12.94	99.31	28.1950	12.94	98.04	NaN	NaN	NaN	NaN	13.0500	13.05	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:11:58 PM	M6   	1033.0	26.8	30.0800	13.05	86.53	30.4200	13.05	83.27	28.7100	13.05	95.84	28.0600	13.05	99.21	27.7063	12.94	97.27	28.6288	12.94	96.15	28.3550	12.94	99.37	28.1850	12.94	98.13	NaN	NaN	NaN	NaN	13.0500	13.05	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:11:59 PM	M6   	1033.0	26.8	30.1000	13.04	86.39	30.5000	13.04	82.70	28.6300	13.04	96.56	28.0300	13.04	99.50	27.7362	12.94	97.00	28.6475	12.94	95.99	28.3400	12.94	99.50	28.1762	12.94	98.21	NaN	NaN	NaN	NaN	13.0400	13.04	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:00 PM	M6   	1033.0	26.8	30.1200	13.05	86.22	30.4800	13.05	82.83	28.6900	13.05	96.02	28.1500	13.05	98.39	27.7700	12.94	96.70	28.6638	12.94	95.84	28.3775	12.94	99.16	28.1988	12.94	98.01	NaN	NaN	NaN	NaN	13.0500	13.05	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:01 PM	M6   	1033.0	26.8	30.0600	13.05	86.68	30.4800	13.05	82.83	28.6600	13.05	96.28	28.1400	13.05	98.48	27.6762	12.94	97.55	28.6600	12.94	95.88	28.3562	12.94	99.36	28.2162	12.94	97.85	NaN	NaN	NaN	NaN	13.0500	13.05	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:02 PM	M6   	1033.0	26.8	30.1600	13.04	85.93	30.5300	13.04	82.48	28.7600	13.04	95.42	28.1000	13.04	98.86	27.6200	12.94	98.06	28.6913	12.94	95.60	28.3362	12.94	99.54	28.1825	12.94	98.15	NaN	NaN	NaN	NaN	13.0400	13.04	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:03 PM	M6   	1033.0	26.8	30.0800	13.04	86.54	30.5000	13.04	82.70	28.7400	13.04	95.60	28.0800	13.04	99.04	27.7200	12.94	97.15	28.6913	12.94	95.60	28.3463	12.94	99.45	28.1600	12.94	98.36	NaN	NaN	NaN	NaN	13.0400	13.04	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:04 PM	M6   	1033.0	26.8	30.1000	13.04	86.39	30.5000	13.04	82.70	28.7200	13.04	95.77	28.0400	13.04	99.41	27.6863	12.94	97.45	28.6863	12.94	95.65	28.3562	12.94	99.36	28.1600	12.94	98.36	NaN	NaN	NaN	NaN	13.0400	13.04	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:05 PM	M6   	1033.0	26.8	30.0600	13.05	86.68	30.4900	13.05	82.76	28.7000	13.05	95.93	28.0500	13.05	99.30	27.6675	12.94	97.63	28.6713	12.94	95.78	28.4413	12.94	98.58	28.1475	12.94	98.47	NaN	NaN	NaN	NaN	13.0500	13.05	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:06 PM	M6   	1033.0	26.8	30.1100	13.05	86.30	30.5100	13.05	82.61	28.6800	13.05	96.10	28.1600	13.05	98.30	27.6713	12.94	97.59	28.6412	12.94	96.04	28.3712	12.94	99.22	28.1650	12.94	98.31	NaN	NaN	NaN	NaN	13.0500	13.05	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:07 PM	M6   	1033.0	26.8	30.1300	13.05	86.15	30.4700	13.05	82.90	28.6800	13.05	96.10	28.1200	13.05	98.66	27.6350	12.94	97.92	28.6487	12.94	95.97	28.3562	12.94	99.36	28.1363	12.94	98.57	NaN	NaN	NaN	NaN	13.0500	13.05	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:08 PM	M6   	1033.0	26.8	30.1200	13.06	86.21	30.4900	13.06	82.74	28.7300	13.06	95.65	28.0800	13.06	99.01	27.7387	12.94	96.98	28.6975	12.94	95.55	28.3962	12.94	98.99	28.1412	12.94	98.53	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:09 PM	M6   	1033.0	26.8	30.0700	13.07	86.58	30.4300	13.07	83.17	28.7200	13.07	95.72	28.0700	13.07	99.09	27.7350	12.94	97.01	28.7013	12.94	95.52	28.3562	12.94	99.36	28.1600	12.94	98.36	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:10 PM	M6   	1033.0	26.8	30.1300	13.08	86.10	30.3900	13.08	83.45	28.6200	13.08	96.58	28.0700	13.08	99.07	27.6463	12.95	97.81	28.6650	12.95	95.82	28.3987	12.95	98.96	28.1475	12.95	98.46	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9462	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:11 PM	M6   	1033.0	26.8	30.1300	13.07	86.12	30.5400	13.07	82.36	28.7700	13.07	95.29	28.0900	13.07	98.90	27.6513	12.94	97.77	28.6937	12.94	95.58	28.4275	12.94	98.70	28.1713	12.94	98.25	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9437	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:12 PM	M6   	1033.0	26.8	30.1200	13.07	86.19	30.4700	13.07	82.87	28.6900	13.07	95.98	28.0400	13.07	99.36	27.7200	12.94	97.15	28.7138	12.94	95.41	28.3888	12.94	99.06	28.1650	12.94	98.31	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:13 PM	M6   	1033.0	26.8	30.1300	13.07	86.12	30.4300	13.07	83.17	28.7700	13.07	95.29	27.9900	13.07	99.82	27.6938	12.94	97.39	28.7037	12.94	95.49	28.3325	12.94	99.57	28.1562	12.94	98.39	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9400	12.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:14 PM	M6   	1033.0	26.8	30.1200	13.07	86.19	30.4300	13.07	83.17	28.7100	13.07	95.81	28.0900	13.07	98.90	27.5975	12.95	98.25	28.7063	12.95	95.46	28.3600	12.95	99.31	28.1663	12.95	98.29	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9462	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:15 PM	M6   	1033.0	26.8	30.1300	13.07	86.12	30.5100	13.07	82.58	28.7900	13.07	95.11	28.0700	13.07	99.09	27.6662	12.95	97.62	28.6600	12.95	95.86	28.3525	12.95	99.37	28.1700	12.95	98.25	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:16 PM	M6   	1033.0	26.8	30.1400	13.07	86.04	30.4300	13.07	83.17	28.7200	13.07	95.72	28.0800	13.07	98.99	27.6925	12.95	97.38	28.6612	12.95	95.85	28.3238	12.95	99.64	28.1700	12.95	98.25	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:17 PM	M6   	1033.0	26.8	30.1500	13.07	85.96	30.4800	13.07	82.80	28.7400	13.07	95.55	28.0400	13.07	99.36	27.7263	12.95	97.08	28.6800	12.95	95.69	28.3575	12.95	99.33	28.1825	12.95	98.14	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:18 PM	M6   	1033.0	26.8	30.0700	13.07	86.58	30.4900	13.07	82.73	28.6800	13.07	96.07	28.0700	13.07	99.09	27.7662	12.95	96.72	28.6863	12.95	95.63	28.3800	12.95	99.12	28.1837	12.95	98.13	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:19 PM	M6   	1033.0	26.8	30.0800	13.07	86.50	30.5400	13.07	82.36	28.7800	13.07	95.20	27.9700	13.07	100.01	27.7075	12.95	97.25	28.7025	12.95	95.49	28.3613	12.95	99.29	28.1675	12.95	98.27	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:20 PM	M6   	1033.0	26.8	30.1100	13.07	86.27	30.5400	13.07	82.36	28.7100	13.07	95.81	28.1200	13.07	98.63	27.6388	12.95	97.87	28.6475	12.95	95.97	28.4188	12.95	98.77	28.1788	12.95	98.17	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:21 PM	M6   	1033.0	26.8	30.1600	13.07	85.89	30.4200	13.07	83.24	28.7000	13.07	95.90	28.1000	13.07	98.81	27.6825	12.95	97.47	28.6850	12.95	95.64	28.3912	12.95	99.02	28.1962	12.95	98.01	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:22 PM	M6   	1033.0	26.8	30.1100	13.06	86.28	30.5500	13.06	82.30	28.7000	13.06	95.91	28.0600	13.06	99.19	27.7637	12.95	96.74	28.6863	12.95	95.63	28.4313	12.95	98.66	28.1750	12.95	98.21	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:23 PM	M6   	1033.0	26.8	30.0500	13.06	86.75	30.4500	13.06	83.03	28.6900	13.06	96.00	28.1000	13.06	98.83	27.7587	12.95	96.78	28.6663	12.95	95.81	28.4300	12.95	98.67	28.1475	12.95	98.45	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:24 PM	M6   	1033.0	26.8	30.1200	13.06	86.21	30.5300	13.06	82.45	28.6800	13.06	96.09	27.9500	13.06	100.21	27.6337	12.95	97.92	28.6638	12.95	95.83	28.4437	12.95	98.55	28.1588	12.95	98.35	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:25 PM	M6   	1033.0	26.8	30.0700	13.06	86.59	30.4500	13.06	83.03	28.7000	13.06	95.91	28.1000	13.06	98.83	27.6825	12.95	97.47	28.6788	12.95	95.70	28.4325	12.95	98.65	28.1263	12.95	98.65	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:26 PM	M6   	1033.0	26.8	30.0800	13.07	86.50	30.4900	13.07	82.73	28.7700	13.07	95.29	28.0100	13.07	99.64	27.6875	12.95	97.43	28.7275	12.95	95.27	28.3538	12.95	99.36	28.1062	12.95	98.83	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:27 PM	M6   	1033.0	26.8	30.1100	13.07	86.27	30.4900	13.07	82.73	28.6900	13.07	95.98	28.0500	13.07	99.27	27.6875	12.95	97.43	28.7000	12.95	95.51	28.3950	12.95	98.99	28.1350	12.95	98.57	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9500	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:28 PM	M6   	1033.0	26.8	30.1800	13.07	85.74	30.5600	13.07	82.22	28.7000	13.07	95.90	28.0100	13.07	99.64	27.7100	12.96	97.21	28.6762	12.96	95.71	28.3525	12.96	99.36	28.1812	12.96	98.14	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9563	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:29 PM	M6   	1033.0	26.8	30.1400	13.07	86.04	30.4300	13.07	83.17	28.7100	13.07	95.81	28.0400	13.07	99.36	27.7350	12.96	96.98	28.6550	12.96	95.89	28.3375	12.96	99.49	28.1562	12.96	98.36	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:30 PM	M6   	1033.0	26.8	30.0900	13.07	86.42	30.4500	13.07	83.02	28.6900	13.07	95.98	28.0500	13.07	99.27	27.7250	12.95	97.08	28.7088	12.95	95.43	28.3725	12.95	99.19	28.1675	12.95	98.27	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9537	12.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:31 PM	M6   	1033.0	26.8	30.1000	13.07	86.35	30.5300	13.07	82.44	28.7400	13.07	95.55	28.2000	13.07	97.90	27.6663	12.96	97.61	28.7063	12.96	95.45	28.3925	12.96	99.00	28.1962	12.96	98.00	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9563	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:32 PM	M6   	1033.0	26.8	30.0900	13.07	86.42	30.5200	13.07	82.51	28.7100	13.07	95.81	28.0400	13.07	99.36	27.6588	12.96	97.67	28.6425	12.96	96.00	28.3875	12.96	99.04	28.1687	12.96	98.25	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:33 PM	M6   	1033.0	26.8	30.1200	13.07	86.19	30.5700	13.07	82.15	28.7700	13.07	95.29	27.9900	13.07	99.82	27.6513	12.96	97.74	28.6513	12.96	95.92	28.3550	12.96	99.33	28.1875	12.96	98.08	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:34 PM	M6   	1033.0	26.8	30.1600	13.06	85.90	30.5300	13.06	82.45	28.6700	13.06	96.18	28.1000	13.06	98.83	27.6713	12.96	97.56	28.6638	12.96	95.81	28.3712	12.96	99.19	28.1663	12.96	98.27	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:35 PM	M6   	1033.0	26.8	30.1400	13.07	86.04	30.4500	13.07	83.02	28.7900	13.07	95.11	28.0800	13.07	98.99	27.7212	12.96	97.11	28.6975	12.96	95.52	28.4213	12.96	98.73	28.1400	12.96	98.51	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:36 PM	M6   	1033.0	26.8	30.1200	13.07	86.19	30.4900	13.07	82.73	28.7100	13.07	95.81	28.0800	13.07	98.99	27.7338	12.96	96.99	28.6638	12.96	95.81	28.4462	12.96	98.51	28.1462	12.96	98.45	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:37 PM	M6   	1033.0	26.8	30.1900	13.06	85.67	30.5000	13.06	82.67	28.7200	13.06	95.74	28.0400	13.06	99.38	27.6800	12.96	97.48	28.6487	12.96	95.94	28.3875	12.96	99.04	28.1562	12.96	98.36	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:38 PM	M6   	1033.0	26.8	30.1000	13.06	86.36	30.4500	13.06	83.03	28.7400	13.06	95.56	28.1900	13.06	98.01	27.6250	12.96	97.98	28.6663	12.96	95.79	28.3875	12.96	99.04	28.1788	12.96	98.15	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:39 PM	M6   	1033.0	26.8	30.1000	13.06	86.36	30.5100	13.06	82.60	28.6900	13.06	96.00	28.1000	13.06	98.83	27.6038	12.96	98.18	28.7013	12.96	95.48	28.3912	12.96	99.00	28.1588	12.96	98.34	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:40 PM	M6   	1033.0	26.8	30.1000	13.06	86.36	30.4800	13.06	82.81	28.7000	13.06	95.91	28.0300	13.06	99.47	27.6187	12.96	98.04	28.7013	12.96	95.48	28.3675	12.96	99.22	28.1525	12.96	98.39	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9600	12.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:41 PM	M6   	1033.0	26.8	30.1100	13.06	86.28	30.5000	13.06	82.67	28.7000	13.06	95.91	28.1300	13.06	98.56	27.7112	12.97	97.19	28.6837	12.97	95.63	28.3350	12.97	99.51	28.1663	12.97	98.26	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9663	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:42 PM	M6   	1033.0	26.8	30.1000	13.07	86.35	30.4800	13.07	82.80	28.7300	13.07	95.63	28.0800	13.07	98.99	27.7350	12.97	96.97	28.6988	12.97	95.49	28.3075	12.97	99.75	28.2263	12.97	97.71	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:43 PM	M6   	1033.0	26.8	30.1300	13.07	86.12	30.5400	13.07	82.36	28.7500	13.07	95.46	28.1400	13.07	98.45	27.6825	12.97	97.44	28.7225	12.97	95.28	28.2875	12.97	99.94	28.1663	12.97	98.25	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:44 PM	M6   	1033.0	26.8	30.1100	13.07	86.27	30.5300	13.07	82.44	28.7500	13.07	95.46	28.1000	13.07	98.81	27.6975	12.97	97.31	28.7050	12.97	95.44	28.3925	12.97	98.98	28.1600	12.97	98.31	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:45 PM	M6   	1033.0	26.8	30.0500	13.08	86.72	30.6100	13.08	81.84	28.7200	13.08	95.71	28.1300	13.08	98.52	27.7512	12.97	96.82	28.6713	12.97	95.73	28.4100	12.97	98.82	28.1962	12.97	97.98	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:46 PM	M6   	1033.0	26.8	30.1600	13.08	85.87	30.5100	13.08	82.57	28.7300	13.08	95.62	28.0400	13.08	99.35	27.7200	12.97	97.10	28.6788	12.97	95.66	28.3863	12.97	99.03	28.1562	12.97	98.34	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:47 PM	M6   	1033.0	26.8	30.1300	13.08	86.10	30.4600	13.08	82.93	28.7700	13.08	95.27	28.0900	13.08	98.89	27.6525	12.97	97.71	28.6900	12.97	95.57	28.3775	12.97	99.11	28.1550	12.97	98.35	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:48 PM	M6   	1033.0	26.8	30.1200	13.07	86.19	30.5100	13.07	82.58	28.7400	13.07	95.55	28.1300	13.07	98.54	27.7050	12.97	97.24	28.6900	12.97	95.57	28.3513	12.97	99.35	28.1450	12.97	98.44	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:49 PM	M6   	1033.0	26.8	30.1200	13.08	86.18	30.4800	13.08	82.79	28.7400	13.08	95.53	28.1000	13.08	98.80	27.7750	12.97	96.61	28.6837	12.97	95.62	28.3400	12.97	99.45	28.1425	12.97	98.47	NaN	NaN	NaN	NaN	13.0800	13.08	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:50 PM	M6   	1033.0	26.8	30.0300	13.07	86.89	30.3900	13.07	83.46	28.6800	13.07	96.07	28.0400	13.07	99.36	27.7900	12.97	96.47	28.6738	12.97	95.71	28.3712	12.97	99.17	28.1438	12.97	98.46	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:51 PM	M6   	1033.0	26.8	30.1000	13.07	86.35	30.4700	13.07	82.87	28.7000	13.07	95.90	28.1900	13.07	97.99	27.7338	12.97	96.98	28.6950	12.97	95.52	28.4025	12.97	98.89	28.1275	12.97	98.60	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:52 PM	M6   	1033.0	26.8	30.1200	13.06	86.21	30.4600	13.06	82.96	28.7300	13.06	95.65	28.0800	13.06	99.01	27.7250	12.98	97.05	28.7162	12.98	95.33	28.3725	12.98	99.15	28.1387	12.98	98.49	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9763	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:53 PM	M6   	1033.0	26.8	30.1000	13.07	86.35	30.5100	13.07	82.58	28.7300	13.07	95.63	28.0700	13.07	99.09	27.7150	12.97	97.14	28.7325	12.97	95.19	28.3562	12.97	99.30	28.2000	12.97	97.94	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9738	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:54 PM	M6   	1033.0	26.8	30.1100	13.06	86.28	30.4800	13.06	82.81	28.7100	13.06	95.82	28.0800	13.06	99.01	27.7187	12.98	97.10	28.7400	12.98	95.12	28.4037	12.98	98.86	28.1613	12.98	98.29	NaN	NaN	NaN	NaN	13.0600	13.06	OFF	12.9763	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:55 PM	M6   	1033.0	26.8	30.1600	13.07	85.89	30.5100	13.07	82.58	28.7300	13.07	95.63	28.2000	13.07	97.90	27.7362	12.97	96.95	28.6713	12.97	95.72	28.3425	12.97	99.43	28.1762	12.97	98.15	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9738	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:56 PM	M6   	1033.0	26.8	30.1300	13.07	86.12	30.4200	13.07	83.24	28.7100	13.07	95.81	28.1000	13.07	98.81	27.7400	12.97	96.92	28.6925	12.97	95.54	28.3775	12.97	99.11	28.1975	12.97	97.97	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:57 PM	M6   	1033.0	26.8	30.1300	13.07	86.12	30.3900	13.07	83.46	28.7400	13.07	95.55	28.0200	13.07	99.55	27.6900	12.97	97.37	28.6800	12.97	95.65	28.3612	12.97	99.26	28.2462	12.97	97.53	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9700	12.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
2/2/2022/12:12:58 PM	M6   	1033.0	26.8	30.1500	13.07	85.96	30.4400	13.07	83.09	28.7800	13.07	95.20	28.0500	13.07	99.27	27.6788	12.98	97.47	28.6625	12.98	95.80	28.3950	12.98	98.94	28.1988	12.98	97.95	NaN	NaN	NaN	NaN	13.0700	13.07	OFF	12.9763	12.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
